num,inc_time,arint,inc_type,location,dact
2667,3129915.3646585597,2223.3059180118144,1,229,219.93197676643962
2670,3134553.7680563815,1389.8365444461815,1,155,1175.6776303462052
2671,3136986.5627918737,2432.794735492207,1,619,574.3631366069501
2673,3138493.9028754886,643.5268335212022,1,449,3138.689090458979
2675,3140383.718670467,194.28534875018522,1,651,447.84125784943603
2676,3141059.2286856715,675.5100152045488,1,398,2150.2704567287233
2678,3146181.362402827,1752.5039420090616,1,440,333.28474467798446
2680,3148530.3315290906,773.7074886788614,1,686,429.25255247806365
2681,3148702.722843855,172.39131476450711,1,10,1935.9287801036849
2683,3152222.51053632,1125.2378831054084,1,568,1083.8390582051777
2684,3164683.4530852004,12460.942548880354,1,477,2423.183359147637
2685,3168160.88863907,3477.435553869698,1,602,5798.043032062007
2686,3169664.5248965225,1503.6362574524246,1,664,476.81950483030937
2687,3170999.646295061,1335.121398538351,1,510,536.6907934220997
2690,3177413.131867133,152.00275624915957,1,239,912.8505999124214
2692,3179558.7877188623,977.2725169565529,1,229,1808.6041631798325
2693,3180153.7545819096,594.9668630473316,1,444,490.6290984955919
2694,3182859.1017806088,2705.3471986991353,1,433,127.67225320106341
2695,3186626.7620482133,3767.660267604515,1,648,1438.0960688580556
2696,3187408.9893033886,782.2272551753558,1,525,1884.35008118337
2697,3188036.550706292,627.5614029034041,1,473,969.2702973469046
2699,3189064.8256603912,515.8869723337702,1,592,8087.044011926786
2700,3189287.7479916997,222.92233130848035,1,462,1076.641184217452
2703,3191636.0359925833,320.9238718608394,1,693,1382.9225309455944
2704,3191949.58274616,313.5467535769567,1,471,487.62373785610737
2706,3193764.5857488583,678.2821132554673,1,583,1559.9525461198104
2707,3194351.754652082,587.1689032237045,1,481,464.416960324916
2708,3194775.4961384153,423.7414863333106,1,115,1378.1357000744915
2709,3197201.1253357762,2425.6291973609477,1,450,313.69366725601236
2710,3202409.6566517935,5208.531316017266,1,577,412.19659442656325
2711,3203340.1596994,930.5030476064421,1,314,385.0326125630447
2712,3209047.7828774564,5707.623178056441,1,620,1202.6485081923058
2715,3209503.529873,242.89765556994826,1,203,2807.5894479842427
2716,3210621.1297880285,1117.5999150285497,1,421,2367.741662269935
2717,3211592.31641792,971.1866298913956,1,547,648.0191558625128
2718,3213679.278553358,2086.962135437876,1,560,2447.593417414416
2719,3214633.504698447,954.2261450891383,1,449,2222.7010381514897
2720,3215264.835487684,631.3307892368175,1,621,1603.7303565203779
2721,3217539.4579599937,2274.622472309973,1,428,28.88506217706254
2723,3218917.990221348,1150.3838429534808,1,199,389.1790048059426
2724,3221527.8819757435,2609.8917543953285,1,578,1873.6846581502284
2725,3223243.8927770886,1716.01080134511,1,483,4334.856087515253
2728,3224561.356272742,34.59002248104662,1,667,478.0925916382199
2730,3226320.7015626323,226.10300276894122,1,408,992.7265183790425
2732,3230741.5426693447,225.48286549840122,1,221,184.40494224480253
2733,3234006.1445670887,3264.6018977439962,1,611,307.375770495726
2734,3235041.405282718,1035.2607156294398,1,693,169.53717298238774
2735,3236713.077671208,1671.6723884898238,1,333,2079.1973755446083
2736,3236793.187543431,80.10987222287804,1,472,108.3112318847564
2739,3242222.8874551477,2080.752416171599,1,443,1187.4673081059696
2742,3251008.5124949478,2058.8919546040706,1,570,284.53801254213744
2743,3252874.618733095,1866.1062381472439,1,205,556.3370963684613
2745,3255794.496278018,821.7639803481288,1,693,1330.7244321824667
2746,3256042.8336031972,248.33732517901808,1,560,776.7399697286459
2748,3256628.360359001,42.70911594340578,1,476,4.961640260608807
2749,3256830.023930161,201.663571159821,1,623,2071.57009017913
2750,3256902.4365436933,72.41261353250593,1,239,1621.5878064560607
2751,3257540.9508482073,638.514304514043,1,7,861.9326202863909
2752,3258583.537158805,1042.5863105976023,1,620,68.68317067061636
2753,3260751.3482269417,2167.8110681367107,1,12,627.7845284950372
2754,3263479.442060189,2728.0938332471997,1,227,685.914718222236
2755,3263852.1512510288,372.70919083990157,1,602,274.66860914951
2757,3266586.894572961,2726.7493182523176,1,473,1292.444561940426
2760,3269747.618901956,2433.475781474728,1,602,234.91188869872406
2761,3271019.2398661408,1271.620964184869,1,377,1193.4174802522818
2763,3273074.2929260726,571.8537450581789,1,450,195.0021314309604
2767,3277259.479260338,1552.6096823485568,1,78,590.6384553765349
2769,3278243.5070962175,309.2055530580692,1,403,1292.9208621586477
2770,3278414.62771056,171.1206143423915,1,619,5017.8635039547125
2771,3278696.400079256,281.7723686960526,1,11,1123.566475503198
2772,3279904.6328597353,1208.2327804793604,1,477,74.1075844995819
2773,3281442.3514201576,1537.718560422305,1,450,21.239683672553365
2775,3282105.9075684263,306.05899835331365,1,600,1073.2371316635251
2776,3282597.771006663,491.86343823652714,1,206,62.06056097816617
2779,3284567.8135218495,396.7375428220257,1,651,2490.7393242310372
2781,3286212.821618054,735.742952474393,1,227,1172.9377155712637
2783,3288893.1452889363,2452.2502029361203,1,248,582.9884721274083
2784,3291106.6669219676,2213.5216330313124,1,690,1279.3150782896864
2786,3293519.362433019,83.3281966089271,1,80,506.9433388868246
2787,3294971.2494464903,1451.8870134712197,1,435,1872.7982950459025
2788,3296043.9626737684,1072.7132272780873,1,604,896.4986584186421
2790,3298155.5744352997,1963.7611139370129,1,686,378.3230483507106
2793,3300160.5911462144,894.777521787677,1,311,2692.8872747426
2794,3300704.4229064644,543.831760250032,1,574,223.8964548985548
2795,3301679.359565606,974.9366591414437,1,142,4671.297704490609
2796,3301882.9771579723,203.61759236641228,1,241,4186.437880936973
2797,3304286.2552282796,2403.2780703073367,1,65,208.75046678609166
2798,3304625.85047738,339.59524910058826,1,483,2663.1144075181232
2799,3306120.429505091,1494.5790277109481,1,688,1497.5250902181574
2801,3315052.0699989474,5525.638936620671,1,198,3274.6607845722388
2803,3320961.4304874525,2201.4030034788884,1,671,1387.7971011173156
2805,3324337.076180659,793.9392286897637,1,501,1733.9246259429606
2807,3328634.9886545083,1463.9745209845714,1,468,908.1294650994456
2810,3331644.515004851,215.33095949329436,1,221,770.1121707492841
2812,3336262.544923567,3640.5618344643153,1,475,1733.097279575313
2813,3336523.1688623605,260.6239387933165,1,465,2148.6891190233023
2815,3337879.439403113,888.8670295807533,1,414,370.93555138113425
2817,3338566.0631624553,60.58196021663025,1,444,508.9763564043942
2818,3339183.5734847933,617.5103223379701,1,412,1140.548114238235
2822,3343547.1843503425,557.9146432736889,1,592,2440.4746992864316
2825,3345856.1013551434,456.61794717330486,1,521,175.98920268778718
2827,3346330.263118727,210.51456504967064,1,341,321.9099724789814
2828,3347417.501512944,1087.2383942171,1,594,182.94998886522015
2832,3348986.190199665,543.0939741902985,1,623,893.8095494728836
2833,3350118.361120841,1132.1709211762063,1,590,327.89209508765936
2834,3350745.0975643084,626.7364434674382,1,475,491.4395545682919
2835,3350839.89538507,94.79782076133415,1,412,3505.982739535405
2837,3352523.165971295,192.92432562960312,1,620,445.188675548278
2839,3354285.381358299,552.7707774620503,1,295,3100.6294934958496
2840,3354923.4067590605,638.0254007615149,1,429,584.5925409522857
2841,3355012.9617702253,89.55501116486266,1,466,1181.402349304308
2842,3355096.1535466686,83.19177644327283,1,175,2785.1970530283834
2846,3356777.7083608937,177.10918527143076,1,570,321.9839497210287
2848,3358494.671467977,1458.09983888641,1,693,777.7742470368743
2850,3361406.341214669,770.1415378064848,1,522,1701.7900264938946
2851,3362036.450411047,630.1091963779181,1,692,376.1541874316279
2853,3363250.2910452206,523.2902539027855,1,571,1158.933865735675
2854,3364726.165613222,1475.8745680013672,1,620,206.7416068606251
2855,3366543.1032886645,1816.9376754425466,1,56,74.02110276784936
2857,3370754.2272886992,3394.672131879255,1,691,607.1599212310733
2858,3371366.4277446377,612.2004559384659,1,19,2614.937282922431
2859,3372643.8608084223,1277.4330637846142,1,286,343.3984606953672
2862,3375322.542396858,2287.0271540684626,1,570,576.6458171323669
2865,3379839.988878472,32.34806322818622,1,590,1610.8566365359377
2866,3380313.686447158,473.69756868621334,1,206,691.2306094990307
2868,3380919.0273507237,438.1979141468182,1,628,3145.997032363824
2871,3381905.676086974,442.93420558655635,1,193,426.3990257229312
2872,3382570.640817916,664.9647309421562,1,499,107.60793804715861
2873,3383141.788882146,571.148064230103,1,107,1605.5084964997814
2875,3388348.053775347,1103.4926061728038,1,509,3714.0713657081337
2876,3390354.443330897,2006.3895555501804,1,612,249.49406257806572
2878,3393678.026274946,2889.329665045254,1,681,1098.3255596213057
2880,3395414.319505369,1513.9446371793747,1,217,1380.9316689030422
2881,3395547.0912857694,132.77178040053695,1,327,278.6840934542772
2882,3397037.8282840787,1490.7369983093813,1,558,1580.31089468094
2883,3397659.257666487,621.4293824080378,1,193,1952.9388814875267
2884,3398465.75765742,806.4999909331091,1,78,2485.760488598831
2886,3402474.4018284064,1943.5030089630745,1,184,983.4570313965949
2887,3403931.127774279,1456.7259458727203,1,541,648.0457678679076
2888,3406237.924896821,2306.797122541815,1,449,2309.770533714472
2889,3406955.213726895,717.288830074016,1,237,1029.3594298407795
2890,3406971.0872559836,15.873529088683426,1,411,631.1608978187235
2891,3407621.9783370127,650.8910810290836,1,483,665.9384653276002
2892,3407896.2490280573,274.2706910446286,1,226,700.5924890918453
2894,3414691.9507684107,4989.106275133323,1,570,1924.1760658908327
2895,3420935.0496574556,6243.098889044952,1,620,120.0820154124247
2896,3421870.6237793965,935.574121940881,1,553,1229.1727351989175
2898,3424459.9265408865,803.1180765712634,1,312,689.1135674034232
2899,3424918.331927999,458.40538711240515,1,618,862.1085979413191
2901,3427426.921933667,491.6510745808482,1,495,2679.659506892014
2902,3427822.060095825,395.1381621584296,1,648,957.0414336955251
2904,3428888.0052196025,226.8979735081084,1,438,901.7597560490924
2905,3429407.2306456123,519.2254260098562,1,693,918.1537791739613
2906,3429866.324241651,459.09359603887424,1,69,4742.424691707849
2907,3431111.3883160995,1245.0640744483098,1,602,161.27347209333414
2909,3431521.9908307665,296.6562528414652,1,653,1040.4343644220478
2910,3433100.0293920944,1578.0385613278486,1,621,435.951633678329
2913,3438893.8759453637,2048.1720111155882,1,474,2344.7974230403915
2914,3441888.9128977056,2995.0369523419067,1,615,3050.5956870724813
2915,3442074.6436561565,185.73075845092535,1,238,1896.7051221450583
2916,3442096.6883128723,22.044656715821475,1,441,650.5338649154234
2917,3443068.8156661247,972.1273532523774,1,407,1906.1502241645007
2919,3445929.436463624,732.9195485683158,1,478,74.07028892552286
2921,3447579.0229403707,806.2387764966115,1,484,249.32216626170154
2922,3450222.781640021,2643.7586996504106,1,470,1110.8558312588073
2925,3451644.0524176694,19.34343555709347,1,492,763.8242082140704
2926,3452305.7886110554,661.7361933859065,1,45,149.48305478402077
2927,3452863.8053321633,558.016721107997,1,469,4187.363040537958
2929,3454525.502884857,1172.335538147483,1,90,2448.243154577259
2930,3456500.9869367774,1975.4840519204736,1,227,960.797763201191
2932,3458826.9301249865,1087.2062893291004,1,451,1626.3634732358078
2933,3459118.9483824163,292.0182574298233,1,677,215.74190002027044
2934,3459612.9995178855,494.05113546922803,1,279,1620.0362980265138
2935,3459667.106029585,54.106511699501425,1,620,1415.79359029499
2937,3460178.6799165024,95.28339763823897,1,481,1616.8855559304398
2939,3461393.016983913,457.0164515506476,1,595,1538.382313135121
2943,3464896.2344200197,1374.5029643676244,1,554,1565.3428373432116
2945,3470794.742460447,2043.2769015938975,1,351,216.94579354088734
2947,3474319.7033271994,33.83039294555783,1,410,779.572954246374
2949,3476502.5137609597,1990.9025888522156,1,128,640.7300319530665
2950,3478319.7250858783,1817.2113249185495,1,639,19.103409015844107
2951,3478744.7705206624,425.04543478414416,1,568,471.84704997917055
2952,3481540.258468233,2795.4879475706257,1,678,1314.596770962359
2953,3482470.398429306,930.1399610731751,1,227,3629.897991815061
2955,3485171.407199816,1081.1386178913526,1,663,42.97606470652881
2956,3487145.100718813,1973.69351899717,1,38,1130.9886914687563
2960,3488837.142266226,193.65554429683834,1,546,334.5835434467198
2963,3492009.409471288,360.3344653486274,1,311,136.41191511294713
2964,3492388.83034512,379.4208738319576,1,481,785.8983961120875
2965,3494053.1940217298,1664.363676609937,1,471,117.30683549483919
2966,3494339.9473089473,286.7532872175798,1,236,5.682692733538954
2967,3495657.9357357556,1317.9884268082678,1,560,1481.8304878232718
2968,3497460.14111298,1802.205377224367,1,679,2308.8604130383305
2971,3501733.3313729856,918.6551244636066,1,321,3028.212999690647
2972,3502469.271857515,735.9404845293611,1,604,2104.7063387297076
2974,3505147.3229093384,845.6239658752456,1,450,83.61853229913679
2978,3507697.232577139,794.8248041020706,1,296,831.3180273378996
2979,3508005.65569357,308.4231164311059,1,381,3039.8468733359396
2980,3508108.56310995,102.90741638001055,1,600,956.0821093023569
2981,3509655.951626265,1547.3885163147934,1,625,246.7565479986076
2982,3509882.024069297,226.07244303217158,1,620,493.2072928102841
2983,3510078.8767092875,196.85263999039307,1,605,2319.0314917140613
2984,3510523.281191091,444.4044818035327,1,480,649.3872513830459
2986,3511838.453329212,1251.663142781239,1,472,591.4137781799618
2987,3512776.2520676446,937.7987384325825,1,678,742.2270170593023
2988,3513203.6740508736,427.4219832289964,1,570,344.5499809550199
2989,3513263.139671072,59.46562019828707,1,335,771.9192055901386
2990,3515103.552221793,1840.4125507213175,1,618,779.5689574961003
2991,3515609.113658618,505.5614368249662,1,506,398.36707938965003
2992,3515928.6969295414,319.5832709232345,1,504,758.9901209551869
2993,3517044.4121108716,1115.715181330219,1,514,470.437020267308
2994,3517843.0515266936,798.6394158219919,1,604,601.355627445215
2995,3517963.223860454,120.17233376018703,1,140,767.3832619731066
2996,3518281.210947577,317.987087123096,1,197,16.7666851943957
2998,3521651.166545779,294.2677469421178,1,86,697.3093063524756
2999,3523759.5009603533,2108.3344145743176,1,458,2434.9557046409136
3000,3523955.643800798,196.142840444576,1,570,1465.2803811387605
3001,3524376.002192247,420.35839144932106,1,651,1332.451786423201
3002,3524806.8557469463,430.8535546991043,1,559,350.56245937452593
3004,3525764.830219879,628.8787671555765,1,198,19.68141584582298
3006,3528551.7327183606,64.37026289384812,1,484,222.26776193919468
3007,3529573.834977946,1022.1022595851682,1,405,573.3388811365746
3008,3529676.133463283,102.29848533729091,1,491,241.26245986095137
3010,3533398.5378171946,3582.124443321489,1,80,255.73058328134863
3011,3533579.654375273,181.1165580782108,1,530,637.4005207202134
3012,3534379.4721318944,799.8177566216327,1,190,393.4293368360358
3015,3535917.2132306783,453.52954004891217,1,471,206.8277887759401
3016,3537262.857533904,1345.6443032254465,1,509,2868.0078362392683
3017,3537755.4223877224,492.5648538186215,1,59,78.55490176013463
3018,3538864.4701419077,1109.0477541852742,1,452,1106.7910106600757
3020,3540081.7692200444,721.8269367995672,1,674,115.73775949652396
3021,3540171.905431226,90.13621118152514,1,670,651.0393744569691
3024,3542942.6458797976,1433.853378505446,1,570,569.9649651104204
3025,3543616.7658788,674.1199990021996,1,435,484.04346335096676
3027,3544379.954269017,110.82943820767105,1,599,454.6548642816969
3029,3545225.8680430586,100.90081049734727,1,436,905.1239657993805
3031,3547532.2165487236,571.9599119480699,1,484,1873.793547168974
3032,3548599.30753387,1067.0909851463512,1,122,1139.9239668641942
3033,3554992.067220432,6392.759686562233,1,690,398.62478166125334
3034,3556572.2950884756,1580.227868043352,1,567,1264.0495943846636
3036,3559475.960291062,1413.781540798489,1,484,668.8843550246542
3037,3562647.2137956847,3171.2535046227276,1,472,7495.163488185332
3038,3562859.849139972,212.63534428738058,1,483,754.9298894907798
3039,3564646.453176001,1786.6040360289626,1,43,692.2113383616036
