num,inc_time,arint,inc_type,location,dact
7824,9346133.17289159,5816.37828133069,1,577,2689.8996861434016
7825,9348506.932262177,2373.7593705859035,1,685,712.0463754504317
7827,9349254.210846135,469.5929681509733,1,619,723.7314201241186
7829,9349589.885726538,115.42453293688595,1,480,119.10558135879394
7832,9355738.000072723,1940.7923922389746,1,478,468.36664081202184
7834,9358415.060511382,2555.932851161808,1,232,97.10049744602726
7838,9361562.24732421,1992.6124986484647,1,574,800.9766780419259
7839,9362415.393802622,853.1464784126729,1,440,601.5930320820223
7840,9366468.688782774,4053.294980151579,1,686,1869.5202500070193
7842,9373343.254393242,2839.8390130996704,1,570,263.41837152548277
7844,9378049.627369327,4361.097364548594,1,456,1324.3245752666967
7845,9378633.691628365,584.0642590373755,1,480,328.58552174978445
7846,9378739.753933107,106.0623047426343,1,583,1110.8099268839205
7847,9380832.25236954,2092.498436432332,1,282,360.59714337721
7848,9381227.222291075,394.969921534881,1,323,484.0987224476372
7849,9386995.785924627,5768.563633551821,1,133,80.34980081591044
7850,9387041.450516036,45.664591409265995,1,615,146.91158260437953
7851,9387889.555842675,848.1053266394883,1,481,480.86108383521855
7852,9388007.329523046,117.77368037030101,1,616,477.25815121002074
7854,9388746.657025091,396.87906538695097,1,245,199.2064708010909
7855,9390593.671269488,1847.0142443962395,1,477,412.2025780589178
7857,9391184.84145361,270.6275381427258,1,435,972.5655662106709
7859,9391350.310626023,38.28342710994184,1,638,914.6989703399919
7861,9392264.185832419,551.6266860067844,1,472,1128.2447857329114
7862,9393465.43898936,1201.253156941384,1,582,742.4025213488361
7863,9394881.418468073,1415.979478713125,1,570,85.1167570956173
7864,9395453.361628616,571.9431605432183,1,163,626.1477054093708
7865,9396551.136997893,1097.775369277224,1,602,1058.260568645994
7870,9397710.019615782,144.66996364295483,1,450,597.4147234952967
7871,9398142.55245138,432.5328355971724,1,678,276.16846594131033
7873,9398415.261073928,160.81080683134496,1,359,442.5829221573113
7874,9399172.36539014,757.1043162122369,1,207,1224.280471386889
7875,9402060.937840605,2888.5724504645914,1,621,518.2803024974513
7876,9402967.164772185,906.226931579411,1,450,1332.1241749286419
7877,9403093.561587464,126.3968152794987,1,126,221.85718420873988
7878,9404257.209974762,1163.648387297988,1,426,330.2248464299854
7879,9404306.649996208,49.44002144597471,1,659,113.03269109643112
7880,9405084.082817849,777.4328216407448,1,636,1274.2246093582644
7881,9405712.239693182,628.1568753328174,1,189,326.04389964283496
7882,9407794.739392877,2082.499699695036,1,557,590.5890955276452
7883,9407819.143708915,24.404316037893295,1,592,179.47958509128432
7884,9408516.192129085,697.0484201703221,1,79,602.9723422167434
7885,9410116.745285442,1600.5531563572586,1,335,3859.2999672612063
7886,9411293.428794451,1176.683509008959,1,236,765.0689726452564
7888,9413281.756154878,758.667211689055,1,662,780.4535016077037
7892,9416886.374653826,1147.7258223332465,1,327,644.4097349875387
7893,9417655.833307717,769.4586538914591,1,294,2383.7810710110753
7896,9421881.338658664,1249.552931316197,1,597,4022.5624577249814
7897,9426605.749957839,4724.4112991746515,1,19,1297.957921521456
7899,9428680.855646685,368.8759551681578,1,116,3231.2197534049615
7900,9430279.994070832,1599.1384241469204,1,556,74.37308425489337
7901,9430886.555950971,606.561880139634,1,595,320.5673540683563
7902,9433744.068540825,2857.512589853257,1,474,699.9231947745359
7903,9435275.853961969,1531.7854211442173,1,469,2430.982019291119
7904,9436758.603475276,1482.7495133075863,1,312,1587.101978870151
7905,9436784.140258443,25.536783166229725,1,621,2140.36844444237
7908,9442722.25150677,4.0041266195476055,1,570,1980.7230435872034
7910,9443626.612943167,786.4554383140057,1,480,1185.6915014914587
7911,9444014.009168593,387.39622542634606,1,475,3610.68867795163
7912,9446584.470535213,2570.4613666199148,1,533,772.0538836964014
7917,9455076.447000096,2156.429270055145,1,582,1769.404370530726
7918,9455774.698653167,698.2516530714929,1,534,2140.184118854204
7919,9457498.295215381,1723.5965622141957,1,337,1410.0476412976798
7921,9465246.602903927,1334.146839318797,1,61,1002.3987781125863
7922,9465519.030138362,272.427234435454,1,691,2241.913133025209
7924,9465953.998405552,157.6152304932475,1,414,505.38911234135327
7925,9466271.234339597,317.2359340451658,1,456,3735.514186723016
7926,9466532.352271779,261.1179321818054,1,201,68.66331113593527
7927,9467595.112786813,1062.7605150341988,1,181,822.4953403688196
7928,9474102.423684582,6507.310897769406,1,227,1567.04624370348
7931,9476253.350043273,724.8149432986975,1,621,1104.9889631216445
7933,9479240.586130667,1779.5052861329168,1,240,844.55635389606
7934,9479356.30148865,115.71535798162222,1,482,617.2297572991404
7935,9480992.255164102,1635.9536754526198,1,213,2274.8665376781078
7938,9482592.400294598,350.03594196401536,1,571,307.0123553344541
7940,9487404.769047074,4250.682822478935,1,608,2179.0597315926448
7941,9490309.948237522,2905.179190447554,1,238,6726.896164170169
7943,9491440.772337249,632.8728101365268,1,439,492.7727639661049
7944,9491497.484061293,56.7117240447551,1,610,1763.5245625914624
7946,9491759.877348064,89.44162008725107,1,557,1939.6131928791074
7947,9492337.995914498,578.1185664348304,1,516,1532.6710340363445
7948,9493255.987720804,917.9918063059449,1,604,6786.405507423805
7950,9494827.396609752,1314.4884346108884,1,374,958.2664808886533
7952,9495563.576372411,438.8489595390856,1,692,2073.3882618963153
7953,9495722.70344436,159.127071948722,1,570,882.4189424365472
7954,9496207.759530343,485.05608598329127,1,692,348.1858403144668
7955,9496375.923783097,168.16425275430083,1,230,853.1919660940162
7957,9499118.736755975,1164.1434632912278,1,515,1852.9236575123914
7958,9500053.753204465,935.0164484903216,1,472,376.7833271736292
7959,9500447.550659994,393.797455528751,1,450,1731.8365160377539
7960,9501340.852383286,893.3017232920974,1,371,1114.212487581036
7962,9502149.8818771,351.1703164279461,1,236,2731.88002087435
7963,9506364.045132631,4214.163255531341,1,521,5800.705216191099
7964,9507008.119806804,644.0746741723269,1,604,632.3667325640947
7965,9509465.362876987,2457.243070183322,1,288,965.9966219785189
7969,9525802.73865454,7679.74717929028,1,17,894.2853099163133
7970,9526511.213211805,708.4745572637767,1,664,2915.6330151656703
7972,9528953.65089669,543.312953338027,1,66,3027.887780096973
7973,9529365.031871809,411.3809751179069,1,688,567.9946501651553
7974,9529882.674361415,517.6424896065146,1,468,317.0801756423495
7975,9531536.997680537,1654.3233191221952,1,504,410.938460004922
7976,9532053.831583971,516.833903433755,1,99,138.5583474664492
7978,9533353.900995338,1192.337605284527,1,158,1221.1869771481963
7979,9533976.898302741,622.9973074030131,1,570,1974.009604359468
7981,9536471.391331723,1414.6949662845582,1,412,1433.9619140925072
7982,9538903.185698276,2431.794366553426,1,572,88.9829277084863
7983,9539243.626502981,340.44080470502377,1,620,214.88117886665754
7984,9541665.894623585,2422.268120603636,1,545,2117.9028150914305
7986,9553596.974238165,3132.0720865167677,1,531,327.76166711292154
7990,9559813.666427871,1154.8252547644079,1,219,95.93898359425708
7991,9559968.71874551,155.05231763795018,1,559,834.2004581078648
7992,9560989.811221583,1021.0924760736525,1,643,1140.6246230049633
7993,9561019.212743644,29.401522060856223,1,666,210.09724276832307
7994,9561362.518707352,343.3059637080878,1,331,4609.626317430438
7995,9561481.660284938,119.14157758653164,1,435,113.4086557113469
7998,9562017.061548673,136.98560666292906,1,602,151.49126239257563
7999,9562972.60729207,955.5457433965057,1,452,780.7685608231271
8000,9563409.741498353,437.13420628383756,1,615,162.3327341727609
8001,9565406.111875897,1996.3703775443137,1,137,384.4808588522865
8002,9565513.812521214,107.70064531639218,1,311,2245.216703778317
8003,9565964.81872845,451.00620723702013,1,613,87.2617626503244
8004,9570694.583028313,4729.764299862087,1,688,363.00409137776325
8005,9571482.867824122,788.2847958095372,1,570,161.47603695245843
8007,9573107.993042242,236.96498486213386,1,452,10485.941740078973
8009,9573755.527534004,11.865176565945148,1,235,484.50132936527075
8010,9575713.10809485,1957.5805608462542,1,477,28.84391068303472
8011,9577153.988453377,1440.8803585264832,1,137,583.0048083547119
8012,9578828.778859952,1674.7904065754265,1,450,648.6407310143386
8013,9579409.689594632,580.9107346795499,1,450,2446.3534029546754
8014,9580941.66789003,1531.978295398876,1,450,342.2280683003366
8015,9581441.163262408,499.495372377336,1,268,485.1310537535962
8016,9582108.490054432,667.326792024076,1,630,2246.2435992921082
8019,9587116.803697664,1062.073179019615,1,469,316.10326915021506
8020,9588223.390674675,1106.5869770105928,1,161,3492.3379308386225
8021,9588262.656921636,39.266246961429715,1,224,117.32144416917376
8022,9589032.461442463,769.8045208267868,1,547,790.7015867566296
8024,9589693.00921695,351.1639938727021,1,481,685.4277516753962
8027,9593670.43427852,693.7429332695901,1,491,1435.045973783006
8029,9597654.358297862,3071.994233548641,1,208,1255.970295854857
8030,9600084.552351866,2430.194054003805,1,503,1126.868874830025
8031,9600366.186418504,281.63406663760543,1,521,901.1437578314705
8032,9605523.204999965,5157.018581461161,1,583,3399.4601124007163
8033,9606039.165500587,515.9605006221682,1,443,1130.738350727842
8034,9606093.784443047,54.61894246004522,1,618,828.7048772345789
8035,9610554.17575741,4460.391314363107,1,592,910.0346677350443
8038,9616332.588141646,3921.205380242318,1,633,527.0955230137787
8042,9621802.710625632,4489.180973270908,1,435,69.7859823425919
8043,9623989.87143873,2187.1608130987734,1,250,164.40379863528918
8046,9625493.028210197,56.188862174749374,1,491,2013.171666217677
8047,9625938.355261264,445.3270510677248,1,359,695.0334031613781
8052,9640267.686641453,1266.9462865032256,1,652,1585.9231364150637
8053,9640911.524456248,643.8378147948533,1,215,2396.142859515392
8054,9642166.156235648,1254.6317794006318,1,604,484.0741404462125
8055,9643461.430692278,1295.2744566295296,1,557,3599.9250426135673
8056,9644601.113861542,1139.6831692643464,1,592,1149.9699033806228
8058,9648444.336752992,1371.9825650379062,1,625,656.4950548290469
8059,9651121.779973192,2677.443220200017,1,240,1345.4848585444586
8060,9653432.976231238,2311.196258045733,1,484,387.09572275348
8061,9654313.473317279,880.4970860406756,1,692,1238.3494253461474
8062,9654911.459637623,597.9863203447312,1,651,562.6957348134134
8063,9656860.105930327,1948.6462927032262,1,560,1759.9426927450631
8066,9659997.787708562,928.7191427536309,1,263,437.008114803194
8067,9660151.452402791,153.66469422914088,1,592,584.4365345001196
8070,9662070.688349344,824.3360656648874,1,571,2410.6852551812067
8071,9662412.462846186,341.7744968421757,1,567,70.26494592458427
8072,9663477.398427675,1064.9355814885348,1,228,2840.027748147869
8073,9664059.910041653,582.511613978073,1,570,296.80813172907943
8074,9665268.080976482,1208.170934829861,1,539,64.24185835737266
8075,9665511.352083635,243.27110715210438,1,211,492.74158178824376
8076,9667330.282336917,1818.9302532821894,1,230,812.8488803507845
8078,9668613.288055476,409.19705999456346,1,209,2398.829495156638
8079,9668820.276366007,206.98831053078175,1,198,1676.0607869281791
8082,9672018.017743755,226.02381325140595,1,618,1245.7192123246614
8083,9672360.919340527,342.90159677155316,1,629,6876.94051311033
8084,9673147.820488656,786.9011481292546,1,618,958.2144671343866
8085,9673220.126972247,72.3064835909754,1,570,194.93933726860558
8086,9675026.976693988,1806.8497217409313,1,321,223.34611490404967
8087,9675399.080580361,372.1038863733411,1,611,1160.7506313754766
8089,9677344.212307764,1115.4626455269754,1,625,2636.7698286934947
8091,9682455.96071757,3588.614184273407,1,689,395.55982205609695
8093,9683022.914448373,364.4295736476779,1,446,1550.3250749214806
8094,9684227.548106316,1204.6336579434574,1,571,5091.159223363896
8095,9686037.70466599,1810.1565596740693,1,252,58.86090921537617
8098,9691143.007813178,5.130746455863118,1,220,475.24937969765085
8099,9691591.154874245,448.147061066702,1,452,1474.8311579546214
8100,9700832.23125842,9241.076384175569,1,463,182.49831804314599
8101,9702669.42214932,1837.190890898928,1,387,40.96759049333793
8102,9703361.434941163,692.0127918440849,1,619,529.8700603668833
8103,9705287.979782771,1926.5448416080326,1,134,1200.665459710441
8104,9709219.205167094,3931.2253843229264,1,477,678.0145501277854
8105,9711474.498793159,2255.2936260644346,1,194,4779.999642325285
8106,9711786.567560708,312.06876754947007,1,632,4524.555729329096
8107,9712330.535051733,543.9674910251051,1,75,345.59896084308997
8108,9712942.688200822,612.1531490888447,1,570,65.22925200026287
8109,9713049.73211751,107.04391668736935,1,225,42.099647690513535
8110,9716411.229358109,3361.497240599245,1,589,1379.5528526789988
8111,9717432.923717413,1021.6943593043834,1,693,2851.268961744386
8112,9719624.337435855,2191.4137184415013,1,121,558.5399065793558
8114,9722691.964842219,2436.873868821189,1,147,20.80917705033067
8116,9727294.294722933,2340.476521046832,1,416,1764.3882514118916
8118,9728253.74267278,629.1707200147212,1,463,4280.464081715614
8119,9728769.433295297,515.6906225159764,1,477,444.5791917618634
8120,9728907.911377942,138.47808264568448,1,36,85.14465092225852
8121,9729094.69280963,186.7814316879958,1,670,2011.584648342571
8122,9729415.40666783,320.71385820023715,1,592,1404.9899090880795
8123,9730392.3736109,976.9669430702925,1,460,633.9015093911313
8124,9731023.245100131,630.8714892305434,1,522,522.0981572803424
8125,9732920.532090072,1897.2869899403304,1,593,2026.5948241208962
8126,9733641.918423261,721.3863331899047,1,233,553.8710969105366
8127,9733783.818355069,141.89993180707097,1,464,790.7825484679432
8128,9734242.71172432,458.89336925186217,1,618,470.4959010404908
8129,9734326.464638796,83.75291447527707,1,620,289.19824102395137
8130,9735699.422746846,1372.9581080507487,1,651,232.22471593929836
8132,9741968.114563987,788.0185530204326,1,207,29.50828797849585
8133,9742741.025456456,772.9108924698085,1,434,958.1563660634805
8134,9743046.378835307,305.3533788509667,1,604,1257.709253226583
8135,9743191.702334294,145.32349898666143,1,477,909.6623326733762
8136,9743306.53345296,114.83111866563559,1,654,173.2101606313165
8137,9743368.373650229,61.84019726887345,1,476,310.7129610441246
8140,9745747.197821049,58.8913152012974,1,604,1609.154862403484
8141,9746397.51460472,650.316783670336,1,432,736.0939347552268
8142,9748324.541367507,1927.0267627872527,1,477,780.5940259134851
8143,9749925.535605343,1600.9942378364503,1,440,1264.435466559865
8146,9755695.589095881,1865.4504442587495,1,684,987.0034241624302
8147,9757871.098248912,2175.5091530308127,1,570,388.8118810888954
8148,9758117.496569997,246.39832108467817,1,570,434.8818372988077
8149,9758696.876333244,579.3797632474452,1,686,206.2634958421582
8150,9758732.012378884,35.13604564033449,1,624,6212.991212836466
8151,9760124.451655302,1392.4392764177173,1,249,1184.5038377167966
8152,9760468.725547561,344.27389225922525,1,161,406.06026884993986
8153,9761584.426414534,1115.7008669730276,1,531,1545.7211022477024
8156,9762253.046127623,222.21188578754663,1,483,445.57170285837566
8157,9763178.510757035,925.4646294116974,1,480,1517.1934631259805
8158,9763965.280729217,786.7699721828103,1,686,77.52732362253963
8159,9766432.262188008,2466.9814587906003,1,183,91.25410381150766
8160,9767798.242822608,1365.980634599924,1,401,108.18220780406648
8161,9769506.511383515,1708.2685609068722,1,284,2940.863349940623
8162,9769532.207516635,25.69613311998546,1,449,154.81322092989873
8163,9769791.268264486,259.0607478506863,1,615,284.90754127699336
8164,9771881.499335805,2090.231071319431,1,503,474.3277164662849
8165,9774033.823405484,2152.3240696787834,1,592,1925.6696673221302
8166,9775183.113495536,1149.290090052411,1,297,843.2574276212317
8167,9775557.334401386,374.2209058497101,1,507,95.61620748715349
8168,9776152.002866132,594.6684647463262,1,592,11.446451841212042
