num,inc_time,arint,inc_type,location,dact
2301,2753739.528853759,1752.7066626041196,1,456,366.74031446279366
2304,2754437.2737557143,318.94016312016174,1,400,161.17882018043426
2305,2756259.518444175,1822.2446884606034,1,583,680.2313759229154
2307,2756714.088310247,193.34382178308442,1,303,713.3725464013407
2308,2757219.2826537816,505.1943435347639,1,56,163.9814553178196
2309,2758465.440945325,1246.1582915433683,1,598,490.8469776276678
2313,2759674.594186014,226.5139546720311,1,570,635.5809641800768
2314,2762497.3188629504,2822.724676936399,1,217,2000.8366326340024
2315,2762890.56237851,393.24351555947214,1,552,317.8819702636677
2316,2764835.4511851883,1944.8888066783547,1,610,1267.7837909176178
2320,2768623.46857067,732.1471610753797,1,569,1458.1848175095158
2321,2768625.7199798683,2.2514091981574893,1,510,370.16140029363424
2322,2770033.977273627,1408.2572937589139,1,464,849.1319588078363
2323,2772365.2850404745,2331.3077668473125,1,484,1440.0095341271503
2324,2776403.292255562,4038.007215087302,1,424,21.59373148758402
2325,2776845.5753464024,442.28309084055945,1,435,462.6096356778979
2327,2781069.796863237,568.5337396799587,1,464,1454.5184613317158
2328,2782056.9449758185,987.1481125815772,1,529,1098.0695982813031
2331,2786911.004733979,2779.043617561925,1,624,1178.5946977018414
2332,2786972.227087077,61.222353098448366,1,565,2708.884629367329
2333,2787166.67516608,194.44807900255546,1,480,1389.2364863914465
2337,2795848.348030116,2332.8917952692136,1,593,610.1597356712444
2338,2798222.9730750215,2374.6250449055806,1,452,1074.1155365638836
2339,2799588.2872351436,1365.3141601220705,1,217,2201.9548031885233
2340,2800056.4363789805,468.14914383692667,1,483,1232.3024840584294
2342,2802706.8436008403,986.1092064301483,1,205,2766.946769122979
2343,2802801.986909705,95.14330886490643,1,297,964.8249208203537
2344,2803744.949235067,942.9623253615573,1,526,1308.9491801719184
2345,2804731.8181543006,986.8689192337915,1,619,211.55092656207407
2348,2807093.1562335067,956.6557065006346,1,359,940.2235772223445
2350,2809750.281329885,1427.1790534658358,1,604,1322.3945336089303
2352,2814475.522840123,2054.452672338579,1,224,1069.5252072550304
2354,2817988.9761030334,1310.9454954150133,1,270,910.8747224576944
2355,2819434.5636801412,1445.587577107828,1,483,3296.184571356291
2356,2820589.7445692695,1155.1808891282417,1,235,705.2250917312533
2357,2821270.5270342045,680.7824649349786,1,462,82.26748255312988
2362,2825820.219330529,155.50322932656854,1,100,1600.03380491137
2363,2826044.1585321897,223.93920166045427,1,527,631.3485513878159
2364,2829061.547770713,3017.3892385233194,1,606,191.51115480175082
2365,2829560.1133744717,498.5656037586741,1,693,2152.7856809637206
2366,2830624.280386556,1064.1670120842755,1,442,376.00467384198095
2369,2832157.869318467,135.20814844220877,1,528,2671.2648505879456
2370,2832518.949299213,361.0799807459116,1,614,545.1750956928016
2371,2832764.6720777703,245.7227785573341,1,9,1705.897962788125
2372,2833715.217685653,950.5456078825518,1,561,862.3709237628285
2373,2835815.7837097314,2100.566024078522,1,618,905.5691254704344
2375,2837393.6571149314,1130.068287782371,1,570,163.69894128110104
2376,2837563.1776881237,169.52057319227606,1,610,428.4230700344389
2377,2840654.726720227,3091.5490321032703,1,604,182.23697883136487
2379,2841529.2095559845,854.609807421919,1,693,456.50370180838115
2381,2845452.314596148,2511.4223868516274,1,207,1154.8895911867478
2382,2846531.218670723,1078.9040745748207,1,604,112.37957267764382
2383,2846649.81277889,118.59410816710442,1,450,1041.0660397904276
2384,2846952.575368965,302.7625900749117,1,378,1269.4353102650393
2385,2849529.8710803385,2577.2957113734446,1,637,98.38812859670016
2386,2851167.8700988074,1637.999018468894,1,542,1638.2158908644137
2388,2854183.381786753,1885.7163196681067,1,547,517.3956863219433
2389,2854717.6412328496,534.2594460966066,1,604,65.4347687240255
2390,2855722.4186264593,1004.777393609751,1,211,105.39958151395993
2393,2858011.9380939296,1743.5248181596398,1,442,115.78905314621213
2394,2859977.205940676,1965.2678467463702,1,658,3431.836361839153
2395,2860550.732602126,573.5266614500433,1,449,998.5509168767205
2397,2861763.1951415264,115.80570860626176,1,472,4547.988802263678
2398,2862384.432533635,621.2373921084218,1,676,417.0547719230672
2399,2866454.5405661943,4070.1080325595103,1,483,49.774668394406255
2400,2875861.9603158766,9407.419749682304,1,510,58.28496830871963
2401,2876012.0377039444,150.07738806772977,1,500,316.85255199485783
2403,2878738.459239956,1166.7548797102645,1,478,889.8035747142131
2404,2879750.2225243943,1011.7632844382897,1,202,1569.1897353613201
2406,2882230.0484507447,1216.0385621432215,1,251,257.3673040351995
2407,2882984.0557774683,754.0073267235421,1,414,639.1987705697131
2408,2885642.4566368423,2658.4008593740873,1,309,2568.9364666385627
2409,2886813.83935442,1171.3827175777406,1,437,201.00656641049434
2410,2887695.9368227795,882.0974683593959,1,224,380.92718941522867
2412,2893826.696012289,5900.6909848423675,1,620,856.2617890600081
2416,2901038.840706156,464.92893999721855,1,501,1724.020499704914
2417,2902311.245306764,1272.404600607697,1,674,1872.7712094002377
2418,2902634.3056965885,323.06038982467726,1,441,3390.652756964638
2422,2906386.629096866,1160.2481823642738,1,693,3509.9802299515395
2424,2908244.3545734324,46.74564757896587,1,436,411.2229927190856
2425,2910105.4966604407,1861.1420870083384,1,677,250.44491418615243
2426,2910423.8860859815,318.3894255408086,1,602,558.1962017429831
2428,2912796.5512050954,366.5900119547732,1,114,52.55905966221045
2429,2913164.0010867,367.449881604407,1,469,162.1335598345458
2431,2914500.4967237944,419.53925562510267,1,76,110.15357317157053
2432,2916160.577050461,1660.0803266665898,1,690,1772.3296421592063
2434,2917975.7077355236,749.2032403899357,1,481,1241.7744122306894
2435,2918637.811646942,662.1039114184678,1,629,469.12716724837054
2436,2920546.766275254,1908.954628312029,1,511,926.1182232690625
2439,2923668.224977633,1404.2060582237318,1,452,2467.7226416558456
2440,2924853.0669180243,1184.841940391343,1,665,142.87096115913863
2441,2924979.8867898644,126.81987184006721,1,435,404.72374924080503
2442,2925164.68867299,184.8018831256777,1,53,2521.470749073541
2443,2925313.542406667,148.85373367695138,1,218,217.4488478000365
2444,2925567.3147154306,253.77230876358226,1,430,1442.5473530973093
2445,2925748.2118098214,180.8970943908207,1,202,189.6232726747281
2447,2927764.291771171,273.524252562318,1,602,155.01324610306438
2448,2927818.1042188588,53.812447687610984,1,507,315.40596586922226
2449,2928188.133622814,370.02940395521,1,539,643.7709702090631
2451,2931015.337435501,2225.397081483621,1,490,1493.7164233134981
2453,2935875.1824226202,1437.894629087299,1,570,759.1362559122763
2455,2937119.730854511,561.7147738551721,1,2,702.4956179429811
2457,2942124.5903417817,4396.626849622466,1,480,1263.5660127759008
2458,2942221.3677582494,96.77741646766663,1,595,1737.6544541234343
2462,2948686.2639852213,370.029862081632,1,602,4244.126395830142
2463,2949498.722990743,812.4590055216104,1,3,560.7815731310728
2464,2952993.7275472255,3495.004556482658,1,222,158.0828859736244
2466,2956618.85952542,2308.404537046328,1,692,72.61161147083855
2469,2960902.019084938,222.79563534725457,1,222,50.929521014849136
2471,2962238.543457031,139.01223145099357,1,314,130.02443792574223
2473,2968051.8949966724,4901.1064865281805,1,520,370.2036591534547
2474,2968805.09685184,753.2018551677465,1,610,84.72945769434705
2477,2975686.2311102133,4023.0743974163197,1,450,1128.1683501227706
2478,2978123.831461031,2437.6003508176655,1,602,177.94603522830153
2487,2988805.40107705,1611.0816830401309,1,520,37.94770762110379
2488,2988849.817752832,44.41667578229681,1,627,1584.5894945128377
2489,2990578.3695591637,1728.5518063316122,1,624,3884.337147882616
2492,2991694.0996480323,234.4810460000299,1,410,2398.824793537166
2493,2992601.6214129487,907.5217649163678,1,152,2390.611610599826
2494,2993003.180879522,401.55946657340974,1,480,1007.1255120174912
2495,2993532.8293623445,529.6484828223474,1,564,49.221695526922765
2496,2993916.8786242614,384.04926191689447,1,664,1325.3035469458675
2497,2994248.1420922587,331.26346799731255,1,620,796.0892794605522
2499,2996399.8056536885,1667.3634707503952,1,464,128.83659950625037
2500,2997333.8792507844,934.0735970959067,1,508,539.5458958707492
2501,2997450.1182703925,116.23901960812509,1,508,602.7854215096412
2505,2999458.2733398094,567.3423431981355,1,9,104.5683089846457
2507,3000479.1608332642,704.0008630645461,1,501,4187.4685221409345
2508,3002278.8190052425,1799.6581719783135,1,491,1720.6761170739721
2509,3003248.3174109575,969.498405714985,1,288,260.94609532387335
2510,3003931.8412084375,683.5237974799238,1,450,952.3305869568292
2512,3009668.495062365,421.3584271352738,1,497,487.2644175501827
2513,3009706.8365361174,38.341473752167076,1,648,308.2951870841677
2514,3013319.671963643,3612.8354275254533,1,156,1348.3684526057773
2518,3016895.039951928,185.8553235474974,1,620,3301.0511241604413
2520,3017558.580118523,523.9697750303894,1,665,503.65748382856157
2521,3017881.6355511,323.0554325771518,1,620,702.6640816400886
2523,3019173.797720105,759.3918899865821,1,601,4623.214035288571
2524,3019436.0818844517,262.28416434675455,1,262,194.65352065134002
2526,3021611.6549328943,382.94493619399145,1,265,309.3512030199253
2527,3022003.7016114336,392.04667853936553,1,570,315.8225790494206
2528,3022463.5811579903,459.8795465566218,1,471,228.4652013791068
2530,3025777.158348185,520.1030162223615,1,424,2433.0669365493864
2532,3028898.354159272,1469.9836278585717,1,454,2813.055975613945
2533,3030568.257535363,1669.9033760912716,1,598,2784.27600108346
2534,3034896.069689299,4327.812153935898,1,20,3772.471601384599
2535,3035843.035873526,946.966184226796,1,82,1608.8830526481524
2539,3049259.0359854056,2125.2326349746436,1,689,2717.494177604565
2541,3050694.957308028,534.0588782131672,1,388,1185.0969583109006
2542,3051577.023020488,882.0657124603167,1,446,145.69347481114735
2543,3051684.2554397304,107.23241924215108,1,417,1563.9006417481826
2546,3063240.7719778228,10040.795422693249,1,484,4799.504181131775
2547,3064819.7905042646,1579.0185264418833,1,530,1012.8349824448841
2548,3068169.50738602,3349.716881755274,1,484,890.773716988767
2550,3070755.159298685,537.152243974153,1,403,750.5489059117236
2551,3073997.839439316,3242.6801406312734,1,213,372.19675954243775
2552,3074068.051807328,70.21236801194027,1,592,359.96363668265997
2556,3077449.0262777377,951.1935692084953,1,240,24.217424922251862
2559,3080948.878686788,339.78595001855865,1,502,3262.0586478826626
2561,3082023.4781202315,811.3850463028066,1,471,494.1261835331022
2564,3086469.222546659,291.86615640250966,1,97,1553.2988428840142
2565,3086910.6410058667,441.41845920775086,1,306,440.3314738296725
2567,3088144.125997986,1172.0132796140388,1,510,318.52050212686186
2568,3088819.903530065,675.7775320787914,1,34,738.9057367322413
2569,3090143.3928953866,1323.489365321584,1,254,153.6635169908577
2570,3090621.9448987013,478.5520033147186,1,194,533.7163394883103
2572,3092912.1194060603,2016.8847561175935,1,655,376.3986292748424
2573,3093008.9337331825,96.81432712217793,1,484,1167.8598089697432
2574,3093066.1863642074,57.252631024923176,1,193,1231.3323596671719
2575,3093133.9827572745,67.79639306711033,1,463,604.2070414052281
2576,3093352.200528822,218.21777154738083,1,480,445.81615838183626
2577,3094025.514048718,673.3135198960081,1,320,738.9124640743811
2580,3098187.3947924757,1059.742026492022,1,620,1190.8414084176854
2581,3098344.5501315584,157.155339082703,1,63,143.43982179937282
2582,3099740.216178282,1395.6660467237234,1,463,758.2694108793007
2584,3100743.916863869,125.7258662278764,1,446,177.33182151615037
2585,3101327.1317371177,583.2148732487112,1,250,165.84215626922406
2586,3101622.7584740142,295.6267368965782,1,44,1125.2388597770614
2587,3101956.2971671303,333.5386931160465,1,620,2523.0609706258674
2588,3102016.267865782,59.970698651857674,1,611,639.1319526339839
2589,3103687.6123783006,1671.3445125184953,1,583,237.58631463013313
2590,3105107.3677536366,1419.7553753359243,1,590,620.8268726621499
2592,3105892.3858757173,23.196223087608814,1,234,282.69155495545675
2593,3107590.9526403146,1698.5667645973153,1,426,342.92129330095526
2594,3107746.875194023,155.92255370831117,1,473,293.21859934471286
2596,3111483.8299852624,1751.6117096072994,1,683,1067.4121980680995
2598,3114001.7607826022,815.268954584375,1,484,307.3208196211358
2600,3116345.7800342035,1828.5381445088424,1,477,3690.1052590104105
2601,3117383.0790772815,1037.2990430779755,1,155,1797.2372009215776
2602,3118556.911027342,1173.8319500605576,1,450,295.4424839092996
2603,3119990.533813962,1433.6227866197005,1,132,236.72069966988514
2606,3125954.713933787,757.9324326715432,1,477,2533.6272402135346
2608,3130294.5343536097,344.56843946967274,1,202,2586.5379082361815
2610,3131710.4341328563,348.4421048373915,1,101,333.64930646665476
2611,3133471.9701635595,1761.5360307032242,1,24,2077.565098835046
2612,3138009.0883604377,4537.118196878117,1,570,5819.900172725612
2613,3145537.3439740483,7528.255613610614,1,475,115.78932061155855
2614,3148111.6119990977,2574.268025049474,1,601,16.99830487391064
2616,3151597.5245897747,2805.2068382487632,1,679,1015.9213806006146
2618,3152691.703337529,664.3075914573856,1,573,640.4429854226065
2620,3159008.4526395355,160.59345725178719,1,254,2656.739090958845
2623,3161434.1243882487,293.0739275040105,1,39,1142.974627708723
2624,3162508.9056216963,1074.7812334476039,1,611,401.03199385915224
2625,3165215.152080854,2706.246459157672,1,111,391.0174421667701
2626,3167752.949216061,2537.7971352068707,1,594,527.4666511743036
2629,3169964.383362665,1159.8571886220016,1,319,536.6240281851518
2630,3170151.825743002,187.4423803370446,1,658,279.77608489972266
2632,3171179.4843000616,464.98998376214877,1,408,542.6114361207369
2635,3174271.58490382,1884.219764964655,1,604,641.2508470802067
2636,3176243.319879111,1971.7349752909504,1,570,4222.756375714383
2637,3176973.981838828,730.6619597170502,1,604,596.3407441815788
2640,3182074.6807594146,758.441571008414,1,414,637.9022910151712
2641,3182461.0696703326,386.3889109180309,1,570,843.458784867939
2642,3183004.264740593,543.1950702602044,1,311,3416.4755531981996
2645,3187130.928158414,1183.8826450393535,1,358,963.429207846218
2648,3189344.4874773696,269.68765545263886,1,592,690.2097505442923
2651,3192430.624381643,2176.106832751073,1,551,1939.3567730697703
2652,3192446.2254567835,15.601075140759349,1,480,78.94889673605527
2654,3193085.4784399136,136.65640530269593,1,409,1338.5611104929449
2655,3193444.898335512,359.4198955981992,1,470,172.54478458409733
2656,3193914.491740373,469.5934048611671,1,522,254.57932585858916
2658,3195707.0191606036,1606.1783937010914,1,226,495.10405178545653
2661,3197430.313368508,1216.6792924073525,1,119,4304.534327273513
2662,3198259.430119638,829.116751129739,1,521,363.6704391642495
2663,3198867.777005745,608.3468861072324,1,680,3416.5777406390375
2664,3200043.7977716383,1176.0207658931613,1,631,574.0856852595911
2665,3201064.8536687247,1021.0558970863931,1,473,210.85490404593017
2667,3202807.2120812833,707.9069064063951,1,80,1916.213578436549
2669,3204889.319750517,1874.928007017821,1,229,87.24356567348676
2670,3205986.4111802275,1097.0914297103882,1,484,2014.1294670617485
2671,3209204.4418803956,3218.0307001681067,1,221,1.8534334851712309
2672,3209834.655607551,630.2137271552347,1,512,17.172292886071272
2673,3212157.8506427943,2323.195035243407,1,570,370.9555440887912
2675,3219191.9169893274,2440.755962586496,1,78,581.7239315822446
2676,3219199.674840183,7.757850855588913,1,513,3333.2923503967672
2677,3221999.1419258276,2799.467085644603,1,186,4633.472109279253
2678,3222250.552594863,251.41066903527826,1,568,348.29904840114267
2679,3224232.402693473,1981.8500986099243,1,240,1029.4232047259384
2680,3226722.2308248463,2489.828131373506,1,502,2068.4144086356
2681,3227425.07902291,702.8481980636716,1,65,536.1733566431838
2682,3233616.1004405115,6191.0214176015,1,450,1803.1952465011846
2683,3236074.959483753,2458.8590432414785,1,201,664.3320065374212
2684,3236740.549106598,665.5896228449419,1,473,798.0247780165672
2687,3240453.3799238843,1808.6583752087317,1,450,1015.234188753848
