num,inc_time,arint,inc_type,location,dact
10752,12667103.584449306,51.332163490355015,1,476,1181.0771020628756
10754,12669268.324325517,678.875827524811,1,555,105.93294763080145
10755,12671918.925602084,2650.601276567206,1,361,1356.8011022297965
10757,12672134.179554667,169.85455804131925,1,648,2792.4428906040284
10759,12672535.178256268,142.13849864527583,1,49,7711.023714502271
10761,12674717.709269037,964.0055509656668,1,275,622.1842178719796
10762,12677075.31240255,2357.603133512661,1,450,737.6842090757146
10764,12677638.505916199,202.91401781141758,1,226,369.9798637972497
10766,12679185.208318898,48.452671729028225,1,184,1009.5756096174944
10767,12679720.578880489,535.3705615904182,1,484,212.42922858340324
10770,12681816.72155639,583.4560856185853,1,583,68.52606314009616
10771,12682958.551255267,1141.829698877409,1,323,1027.074597772967
10772,12684116.378442023,1157.827186755836,1,595,1320.0925053094995
10773,12684785.629507849,669.2510658260435,1,692,1506.3124505797682
10776,12688586.353633408,1501.1375202108175,1,621,984.0676376175011
10777,12689429.731928319,843.3782949112356,1,520,774.4957050471954
10778,12689570.158399556,140.4264712370932,1,474,2178.028125465979
10779,12689673.29565701,103.13725745491683,1,234,911.1650351240575
10781,12690037.085137902,171.94332594051957,1,311,250.88380163559484
10782,12690503.420007298,466.3348693959415,1,13,715.0469820409917
10784,12691828.5581666,864.6322123222053,1,472,1180.0441474532902
10786,12693932.690489331,1755.308892359957,1,279,1711.6127175015602
10790,12696128.400798962,219.59077450446784,1,560,848.7060269390795
10791,12697987.88119161,1859.4803926479071,1,458,375.8005971123137
10792,12698029.55694605,41.67575444094837,1,479,3122.2200860313824
10793,12698052.557448797,23.00050274655223,1,234,782.6186623464409
10794,12698488.772683062,436.2152342647314,1,225,199.9109987994138
10796,12699699.601019913,45.35178372077644,1,615,2351.5771670138747
10797,12699901.05134707,201.4503271561116,1,254,1944.7133831860858
10798,12700170.265877683,269.2145306132734,1,215,2194.350538904951
10799,12701254.20761593,1083.9417382478714,1,33,572.7000342151505
10801,12702420.696731735,175.29286653362215,1,21,1613.804631928585
10802,12702879.961165685,459.2644339501858,1,620,34.71946220116724
10803,12703516.9237652,636.9625995140523,1,156,411.01192059631074
10804,12705339.803645214,1822.879880014807,1,602,238.50778134137008
10808,12708830.714943502,1925.8489407151937,1,579,166.9732945363796
10809,12709840.06646287,1009.3515193685889,1,520,119.748147228704
10810,12712244.810091585,2404.7436287142336,1,489,40.301228692967776
10811,12713902.956674913,1658.1465833280236,1,496,262.30803643290835
10812,12716693.023531305,2790.066856391728,1,334,2487.10785591901
10813,12718551.833598679,1858.8100673742592,1,531,2434.8628077632698
10816,12721964.045712182,2456.5902074202895,1,560,2513.469592079842
10817,12722247.917153213,283.87144103087485,1,686,3341.807179059641
10818,12723077.103764303,829.1866110898554,1,34,41.5809562290211
10819,12727797.315159269,4720.211394965649,1,509,115.33418060048899
10820,12727884.30179761,86.98663834109902,1,474,537.7676035962079
10821,12729538.464595221,1654.1627976112068,1,179,1192.064435464324
10822,12731333.648129102,1795.1835338808596,1,620,117.07644953649182
10824,12734106.274225025,2174.8079356420785,1,548,821.8808277109081
10825,12737652.798828619,3546.5246035940945,1,481,46.67336845243084
10827,12749132.78000128,4197.407626142725,1,457,1253.9937188849156
10828,12749671.095534164,538.3155328836292,1,620,1972.1087971026122
10829,12751814.053040845,2142.957506680861,1,521,505.2784955690435
10830,12752240.551950458,426.4989096131176,1,560,1049.6107178872987
10831,12752486.364574658,245.8126241993159,1,548,420.43791659010094
10832,12753366.370249173,880.0056745149195,1,194,109.82706160257267
10833,12753392.974881094,26.60463192127645,1,591,1576.5198353260241
10834,12754999.728942635,1606.7540615405887,1,630,3014.7090912562066
10835,12758314.318463264,3314.5895206294954,1,410,1990.9869246680269
10836,12758889.202975737,574.8845124728978,1,193,297.83701027348303
10837,12758983.406205151,94.20322941429913,1,576,188.04312906640797
10838,12760077.449329507,1094.0431243553758,1,599,1123.0619038894117
10840,12762043.568174193,761.3379251435399,1,508,221.2592512342808
10842,12763904.428575642,728.0204126145691,1,499,1200.0811179840723
10843,12765020.138326434,1115.7097507920116,1,568,750.1779332216064
10844,12767277.1069722,2256.9686457663774,1,611,1468.624817538446
10846,12767972.716784343,558.3857768438756,1,617,2691.7392409726644
10848,12769659.217131337,819.4061381779611,1,624,825.1936341894254
10849,12769999.073333975,339.85620263777673,1,484,50.580095069153025
10850,12770730.097626587,731.0242926124483,1,568,3330.9022580055625
10852,12774911.701537354,2129.9281073939055,1,477,400.2476996389773
10853,12775384.950916607,473.2493792530149,1,602,569.942846380215
10854,12775636.312059043,251.36114243604243,1,618,1722.8822924436433
10855,12776561.860529754,925.5484707113355,1,222,627.4884237604908
10856,12777134.32646111,572.4659313559532,1,226,307.0342029324776
10857,12778340.192678204,1205.8662170935422,1,679,1377.117957693305
10858,12779169.869281935,829.676603730768,1,620,1741.9015296232972
10859,12780065.98854357,896.1192616354674,1,447,525.5540950884867
10861,12781637.14036294,406.5919117908925,1,503,636.9668125503187
10862,12783488.196957214,1851.0565942730755,1,165,1163.8126121961016
10863,12786872.07001772,3383.873060505837,1,621,735.9571853979393
10864,12787286.655316336,414.5852986164391,1,441,6.19431009866415
10865,12787841.014164334,554.3588479980826,1,673,957.3119484189476
10866,12788348.583446242,507.56928190775216,1,387,400.59750952533807
10867,12789637.967775404,1289.384329162538,1,417,3405.0905536303035
10868,12789840.73645429,202.76867888495326,1,618,187.78616767989678
10870,12791437.585593354,387.0095566287637,1,679,1169.8503620646397
10871,12791586.470606009,148.88501265458763,1,686,2537.765009865721
10872,12792431.896537546,845.4259315375239,1,592,698.7383469499151
10873,12793400.245299991,968.3487624451518,1,450,66.49311223030507
10874,12796535.487541152,3135.242241160944,1,318,2780.3132499874255
10875,12801248.531732008,4713.044190855697,1,610,99.28268714363861
10877,12801602.205834847,300.9200984034687,1,692,303.69878731284535
10878,12804571.928217499,2969.722382651642,1,591,2198.043119543728
10880,12809798.776563957,3895.4360230807215,1,463,301.05823666201763
10884,12814087.792704042,3465.2279092781246,1,291,39.46376493745254
10885,12814802.37241719,714.5797131471336,1,282,355.2820580781438
10886,12816786.28498198,1983.912564791739,1,547,91.51411691931858
10888,12819107.433737898,444.1678654961288,1,114,1362.7692185289222
10889,12819551.794717168,444.36097927019,1,275,1198.869549497296
10890,12820418.838884247,867.0441670790315,1,207,394.2556573376522
10891,12821459.72733553,1040.888451281935,1,596,3771.5348634129077
10893,12824218.550169798,1902.690864821896,1,571,834.1263735205816
10894,12825538.425866447,1319.875696649775,1,469,3215.4540226495633
10897,12829308.297736956,1816.4615899082273,1,512,2014.4319955513258
10899,12829647.986553125,32.26272370480001,1,450,2027.2358537419054
10900,12831971.540159538,2323.553606413305,1,472,1597.7880507302912
10901,12833689.37299583,1717.8328362908214,1,614,495.7892190579393
10902,12838773.126160696,5083.753164866939,1,449,12.127500202900439
10903,12839620.477339497,847.3511788006872,1,320,2069.0955707789763
10904,12841053.733741641,1433.2564021442086,1,684,1183.5470345948304
10906,12843456.523616195,967.5771620720625,1,693,84.39831987524138
10908,12845268.54218455,1054.3859986104071,1,527,448.304227748822
10909,12845322.187229957,53.64504540711641,1,349,203.78373794222625
10910,12845660.716925392,338.5296954344958,1,452,436.13452742372715
10911,12846608.341388525,947.6244631335139,1,79,2107.345484486589
10912,12847896.153015172,1287.8116266466677,1,529,608.8370616788416
10913,12848911.515714237,1015.3626990653574,1,294,673.8511332687111
10914,12850272.744874893,1361.22916065529,1,418,415.46726273128627
10916,12851307.718195148,475.49126842804253,1,137,241.44614109540774
10917,12853221.35026168,1913.6320665329695,1,570,167.7924094198195
10918,12854861.110306734,1639.7600450534374,1,473,36.35239418809245
10919,12855571.656467922,710.5461611878127,1,597,176.69094660148886
10920,12855615.389737925,43.733270002529025,1,568,774.0967048628262
10923,12857709.74470755,60.82826644554734,1,248,96.69553834997672
10925,12859045.420106083,703.1641433760524,1,686,633.5201225941437
10926,12859540.32188708,494.90178099647164,1,474,811.5884005810248
10927,12860148.305301517,607.9834144376218,1,654,5151.948830815735
10928,12860366.239734618,217.93443310074508,1,613,280.27939302049697
10929,12860574.339960998,208.10022637993097,1,235,322.37510490897495
10931,12862166.086558808,940.6836119759828,1,630,1731.8331618992065
10932,12863257.470399715,1091.383840907365,1,619,112.60045105128604
10933,12864734.689416435,1477.2190167196095,1,425,1749.8660778263984
10935,12865547.668329325,458.61502441577613,1,570,256.19364118036793
10936,12866632.641787736,1084.973458411172,1,234,252.754291281107
10938,12870566.996848844,1075.5938157495111,1,436,488.42546945532484
10939,12871759.486146295,1192.4892974514514,1,524,282.24198202305695
10940,12872454.327412695,694.8412663992494,1,285,1088.7695176790924
10941,12873533.32317394,1078.9957612454891,1,570,654.4460997247521
10942,12875070.786618803,1537.4634448625147,1,450,1812.0781416331681
10943,12875136.699485542,65.9128667395562,1,406,1570.6591933187053
10944,12875422.551530326,285.8520447835326,1,99,746.6279844053372
10946,12875814.727255685,103.41894530691206,1,361,1404.8831872278383
10947,12878525.317461224,2710.590205539018,1,474,426.24111994105397
10948,12879780.0481432,1254.7306819763035,1,444,281.6741335895184
10949,12880700.102656785,920.0545135848224,1,604,31.204550764598157
10951,12881719.003425447,644.160612558946,1,666,2930.566375587591
10952,12882714.087643368,995.0842179208994,1,283,1576.276985285378
10954,12883436.384857321,364.3634608667344,1,621,1199.777361581933
10955,12883866.463975511,430.07911819033325,1,513,1078.3177580377237
10956,12892578.055464745,8711.591489233077,1,528,2665.2826110599844
10957,12892769.00731163,190.95184688456357,1,604,4634.314399535869
10960,12895942.64910789,542.2843455187976,1,614,99.60635242171418
10963,12897985.144680165,740.3949087802321,1,276,201.32071296072598
10965,12898264.566863624,5.525301793590188,1,480,1872.4280141005781
10966,12898513.780257167,249.21339354291558,1,635,1992.1062749856621
10968,12903603.785013542,4567.441120814532,1,477,147.31606654004912
10970,12904921.141092235,447.3505474701524,1,141,660.1991720562057
10971,12905439.827537118,518.6864448823035,1,123,1295.9602985339363
10972,12905831.515040629,391.6875035110861,1,165,379.11672689455105
10973,12906162.667217035,331.1521764062345,1,557,96.23160134265044
10976,12909392.879713338,1182.7473283614963,1,507,837.7620391060892
10977,12909643.152580313,250.27286697551608,1,472,2756.8917415915744
10979,12912879.847033478,1948.0431682225317,1,235,364.54167500009646
10980,12913697.136449154,817.2894156761467,1,333,205.80136537418113
10981,12914290.902871775,593.7664226200432,1,521,3391.5286858442773
10982,12916269.40340242,1978.5005306452513,1,83,2505.905339277953
10984,12919891.94548346,1797.7337246183306,1,560,283.44852957934614
10985,12922709.224991053,2817.279507594183,1,435,1674.3109955662444
10986,12922795.948330438,86.7233393844217,1,76,1206.4027830206444
10987,12923248.047812503,452.0994820650667,1,388,3428.917894899458
10989,12923475.354408996,46.03435652516782,1,575,3360.933870460512
10990,12923907.258630192,431.9042211957276,1,619,582.1797234206596
10991,12924711.426056122,804.1674259305,1,607,180.8020947219008
10992,12924852.47441284,141.0483567174524,1,680,1379.41890950792
10995,12927459.510815606,133.05008085258305,1,491,3549.215406710996
10996,12931184.220694719,3724.7098791133612,1,414,379.04881159443215
10997,12931704.064276395,519.8435816764832,1,432,997.6861911228813
11000,12937102.756273331,466.42234249040484,1,583,97.88604926532909
11001,12937626.620769942,523.8644966110587,1,652,95.99003579273057
11002,12938010.151181832,383.5304118897766,1,638,1432.051788205917
11004,12941365.632412786,931.7401707749814,1,600,391.1786813109291
11005,12941853.479745025,487.847332239151,1,678,2943.4442123467247
11006,12943681.646960111,1828.1672150865197,1,534,251.11758306940655
11007,12945244.60401692,1562.9570568092167,1,548,794.4938386489931
11009,12946926.582226213,1133.0208194702864,1,610,1528.818813314624
11010,12948905.388488073,1978.8062618598342,1,629,468.6663301957256
11011,12949930.53047495,1025.1419868767262,1,251,552.553459856505
11012,12951222.929829441,1292.3993544913828,1,592,1477.760276017777
11013,12951364.5244441,141.59461465850472,1,415,4263.206367176125
11014,12951480.899477758,116.37503365799785,1,142,1376.353694743923
11016,12952203.51875104,393.6104777622968,1,466,982.9668336399814
11019,12956177.402950345,182.97266050241888,1,105,477.86069110093706
11020,12956615.234335562,437.831385217607,1,520,2174.102606229078
11021,12956931.079563448,315.84522788599133,1,616,12.7332414613327
11024,12960477.541444074,488.80770698562264,1,573,3488.5167353767383
11025,12960480.021627441,2.4801833666861057,1,224,9.408665754671556
11026,12961656.00593346,1175.9843060187995,1,620,1248.9712607207143
11027,12961679.373026166,23.367092706263065,1,687,346.1696861058704
11028,12962071.650878219,392.2778520528227,1,557,975.6852906057195
11031,12964685.703685138,641.7912910580635,1,484,516.7680457387727
11032,12965173.443859197,487.7401740588248,1,450,128.1089211420128
11035,12969571.72980407,2448.331491623074,1,560,368.7017764257531
11037,12972446.890732177,2590.835788335651,1,202,567.5814638200956
11038,12973666.495331876,1219.604599699378,1,52,1241.104198345876
11039,12973806.682747405,140.18741552904248,1,570,1821.601234801307
11040,12973948.828043524,142.1452961191535,1,238,969.1997658131287
11041,12975131.724071153,1182.8960276283324,1,410,706.6063489125348
11042,12976055.387941575,923.6638704221696,1,621,845.1699851592022
11044,12977558.346793864,163.86481690593064,1,491,1551.429026225777
11046,12978562.0226559,715.6328174863011,1,610,2144.0807321154352
11047,12979045.371904327,483.34924842603505,1,323,77.61254329862317
11048,12979074.727203358,29.355299031361938,1,310,181.05317553116242
11049,12980099.028233895,1024.3010305371135,1,482,3657.69086061973
11050,12984537.361889087,4438.333655191585,1,612,330.36466735717005
11052,12985229.128122369,194.40612572804093,1,469,850.3646677413325
11054,12991639.856213318,5029.0801213905215,1,433,253.1936373428889
11059,12997035.823771218,1104.5945486258715,1,83,25.870169082897633
11061,13000195.653055012,1315.5900011938065,1,477,2502.361835775177
11062,13001601.15878684,1405.5057318285108,1,576,68.79603566485734
11063,13003883.497010795,2282.3382239546627,1,194,636.5159566273818
11064,13005271.154119281,1387.6571084856987,1,481,2029.846644066325
11065,13006118.329145528,847.1750262472779,1,480,1137.6728543054605
11066,13007096.832633518,978.5034879893064,1,226,2166.081029914946
